20201104-part2_00230.jpg, 3, 0.45749, 0.18932, 0.47559, 0.24469, 0.35388, 1
20201104-part2_00230.jpg, 1, 0.39902, 0.22698, 0.41895, 0.27024, 0.25708, 1
20201104-part2_00230.jpg, 3, 0.93398, 0.13022, 0.95076, 0.20311, 0.24457, 1
20201104-part2_00230.jpg, 3, 0.74353, 0.18386, 0.76455, 0.24818, 0.22217, 1
20201104-part2_00230.jpg, 3, 0.03578, 0.22005, 0.06906, 0.33262, 0.20135, 1
20201104-part2_00230.jpg, 2, 0.57400, 0.09646, 0.61018, 0.14210, 0.20001, 1
20201104-part2_00231.jpg, 2, 0.51114, 0.31418, 0.65266, 0.55955, 0.99951, 1
20201104-part2_00231.jpg, 2, 0.50075, 0.15400, 0.57618, 0.23387, 0.99805, 1
20201104-part2_00231.jpg, 2, 0.22449, 0.58599, 0.65860, 0.98163, 0.99658, 1
20201104-part2_00231.jpg, 2, 0.00292, 0.23841, 0.29708, 0.67739, 0.98315, 1
20201104-part2_00231.jpg, 2, 0.39048, 0.16592, 0.44702, 0.23856, 0.93945, 1
20201104-part2_00231.jpg, 3, 0.90725, 0.11202, 0.92362, 0.19258, 0.89307, 1
20201104-part2_00231.jpg, 3, 0.87685, 0.14469, 0.89449, 0.22326, 0.86523, 1
20201104-part2_00231.jpg, 3, 0.77380, 0.14192, 0.79230, 0.23345, 0.83521, 1
20201104-part2_00231.jpg, 1, 0.71632, 0.20959, 0.76897, 0.26003, 0.83350, 1
20201104-part2_00231.jpg, 1, 0.45473, 0.20691, 0.47731, 0.25976, 0.83008, 1
20201104-part2_00231.jpg, 3, 0.79189, 0.14563, 0.81398, 0.22822, 0.79688, 1
20201104-part2_00231.jpg, 3, 0.73400, 0.18248, 0.75350, 0.24367, 0.70557, 1
20201104-part2_00231.jpg, 3, 0.03496, 0.20740, 0.07084, 0.33496, 0.49976, 1
20201104-part2_00231.jpg, 3, 0.45699, 0.18834, 0.47554, 0.24370, 0.47144, 1
20201104-part2_00231.jpg, 3, 0.93469, 0.13565, 0.94950, 0.20161, 0.22186, 1
20201104-part2_00232.jpg, 2, 0.50935, 0.31418, 0.65445, 0.55955, 0.99951, 1
20201104-part2_00232.jpg, 2, 0.50072, 0.15056, 0.57428, 0.23043, 0.99805, 1
20201104-part2_00232.jpg, 2, 0.24140, 0.58974, 0.67551, 0.98539, 0.99707, 1
20201104-part2_00232.jpg, 2, 0.00679, 0.23153, 0.30094, 0.67052, 0.98999, 1
20201104-part2_00232.jpg, 3, 0.90974, 0.11266, 0.92415, 0.19548, 0.93994, 1
20201104-part2_00232.jpg, 3, 0.77333, 0.14425, 0.79278, 0.23352, 0.88062, 1
20201104-part2_00232.jpg, 1, 0.45434, 0.20889, 0.47691, 0.25916, 0.83960, 1
20201104-part2_00232.jpg, 3, 0.87584, 0.14563, 0.89439, 0.22036, 0.83398, 1
20201104-part2_00232.jpg, 1, 0.70876, 0.19841, 0.76122, 0.25938, 0.82812, 1
20201104-part2_00232.jpg, 3, 0.79188, 0.14563, 0.81454, 0.22822, 0.77588, 1
20201104-part2_00232.jpg, 2, 0.39314, 0.16788, 0.44560, 0.23873, 0.59082, 1
20201104-part2_00232.jpg, 3, 0.45815, 0.19034, 0.47493, 0.24170, 0.35657, 1
20201104-part2_00232.jpg, 3, 0.72119, 0.18332, 0.74678, 0.24029, 0.31726, 1
20201104-part2_00232.jpg, 3, 0.03444, 0.20726, 0.06943, 0.33167, 0.24493, 1
20201104-part2_00233.jpg, 2, 0.50935, 0.31414, 0.65445, 0.56572, 0.99951, 1
20201104-part2_00233.jpg, 2, 0.25521, 0.59350, 0.67860, 0.98914, 0.99805, 1
20201104-part2_00233.jpg, 2, 0.50058, 0.15079, 0.57056, 0.22677, 0.99756, 1
20201104-part2_00233.jpg, 2, 0.00292, 0.22598, 0.29708, 0.67607, 0.99219, 1
20201104-part2_00233.jpg, 3, 0.91167, 0.11040, 0.92538, 0.19532, 0.95264, 1
20201104-part2_00233.jpg, 1, 0.70192, 0.19729, 0.75309, 0.25385, 0.93213, 1
20201104-part2_00233.jpg, 3, 0.87506, 0.14557, 0.89407, 0.21846, 0.89233, 1
20201104-part2_00233.jpg, 1, 0.45540, 0.21071, 0.47742, 0.25735, 0.85767, 1
20201104-part2_00233.jpg, 3, 0.77380, 0.14415, 0.79230, 0.23122, 0.81665, 1
20201104-part2_00233.jpg, 3, 0.72045, 0.17855, 0.74095, 0.23974, 0.79663, 1
20201104-part2_00233.jpg, 3, 0.79244, 0.14464, 0.81399, 0.22724, 0.70239, 1
20201104-part2_00233.jpg, 2, 0.39373, 0.16274, 0.44752, 0.23721, 0.70190, 1
20201104-part2_00233.jpg, 3, 0.45749, 0.18969, 0.47559, 0.24235, 0.34766, 1
20201104-part2_00233.jpg, 3, 0.03535, 0.20397, 0.06948, 0.33152, 0.26880, 1
20201104-part2_00233.jpg, 1, 0.39819, 0.22203, 0.41818, 0.26624, 0.25781, 1
20201104-part2_00233.jpg, 3, 0.12572, 0.46272, 0.16178, 0.57951, 0.24408, 1
20201104-part2_00233.jpg, 3, 0.93284, 0.13411, 0.94693, 0.19530, 0.24060, 1
20201104-part2_00234.jpg, 2, 0.50935, 0.32031, 0.65445, 0.56568, 0.99951, 1
20201104-part2_00234.jpg, 2, 0.26253, 0.59726, 0.69664, 0.99290, 0.99658, 1
20201104-part2_00234.jpg, 2, 0.49961, 0.14712, 0.56959, 0.22699, 0.99609, 1
20201104-part2_00234.jpg, 2, 0.00679, 0.20070, 0.30094, 0.67387, 0.99365, 1
20201104-part2_00234.jpg, 1, 0.45473, 0.21129, 0.47731, 0.25677, 0.92627, 1
20201104-part2_00234.jpg, 3, 0.91421, 0.10905, 0.92826, 0.19187, 0.90381, 1
20201104-part2_00234.jpg, 3, 0.87501, 0.14557, 0.89356, 0.21846, 0.85083, 1
20201104-part2_00234.jpg, 1, 0.69820, 0.20191, 0.74704, 0.25494, 0.75439, 1
20201104-part2_00234.jpg, 3, 0.77426, 0.14185, 0.79230, 0.23112, 0.75415, 1
20201104-part2_00234.jpg, 2, 0.39242, 0.16291, 0.44757, 0.23927, 0.69775, 1
20201104-part2_00234.jpg, 3, 0.79298, 0.14366, 0.81400, 0.22626, 0.67651, 1
20201104-part2_00234.jpg, 3, 0.45722, 0.19067, 0.47531, 0.24334, 0.43323, 1
20201104-part2_00234.jpg, 1, 0.39686, 0.21388, 0.41896, 0.26654, 0.32300, 1
20201104-part2_00234.jpg, 3, 0.70774, 0.18534, 0.73601, 0.24522, 0.27380, 1
20201104-part2_00234.jpg, 2, 0.68453, 0.09717, 0.73460, 0.13745, 0.26880, 1
20201104-part2_00234.jpg, 3, 0.12527, 0.46272, 0.16223, 0.57951, 0.24420, 1
20201104-part2_00234.jpg, 3, 0.15856, 0.41835, 0.19627, 0.58629, 0.20166, 1
20201104-part2_00235.jpg, 2, 0.50935, 0.32027, 0.65445, 0.57186, 0.99902, 1
20201104-part2_00235.jpg, 2, 0.00679, 0.20070, 0.30094, 0.67387, 0.99756, 1
20201104-part2_00235.jpg, 2, 0.49709, 0.14849, 0.56790, 0.22485, 0.99609, 1
20201104-part2_00235.jpg, 2, 0.27098, 0.60101, 0.70509, 0.99666, 0.98755, 1
20201104-part2_00235.jpg, 1, 0.45405, 0.21012, 0.47720, 0.25794, 0.95923, 1
20201104-part2_00235.jpg, 3, 0.87450, 0.14549, 0.89352, 0.21658, 0.86597, 1
20201104-part2_00235.jpg, 3, 0.91657, 0.10609, 0.93032, 0.18869, 0.85083, 1
20201104-part2_00235.jpg, 1, 0.68976, 0.20289, 0.74111, 0.25592, 0.81665, 1
20201104-part2_00235.jpg, 3, 0.77358, 0.14072, 0.79208, 0.23225, 0.79785, 1
20201104-part2_00235.jpg, 3, 0.79188, 0.14056, 0.81454, 0.22739, 0.67773, 1
20201104-part2_00235.jpg, 3, 0.45624, 0.18804, 0.47574, 0.24204, 0.66675, 1
20201104-part2_00235.jpg, 3, 0.70741, 0.18029, 0.72843, 0.23997, 0.62183, 1
20201104-part2_00235.jpg, 2, 0.39377, 0.16144, 0.44623, 0.23408, 0.61230, 1
20201104-part2_00235.jpg, 1, 0.39613, 0.21934, 0.41871, 0.26261, 0.34705, 1
20201104-part2_00235.jpg, 3, 0.16014, 0.41511, 0.19775, 0.58351, 0.32068, 1
20201104-part2_00235.jpg, 3, 0.00823, 0.30920, 0.02098, 0.35685, 0.23871, 1
20201104-part2_00236.jpg, 2, 0.50935, 0.31720, 0.65445, 0.56879, 0.99902, 1
20201104-part2_00236.jpg, 2, 0.49495, 0.14722, 0.56755, 0.22169, 0.99609, 1
20201104-part2_00236.jpg, 2, 0.00307, 0.20158, 0.30466, 0.68673, 0.99609, 1
20201104-part2_00236.jpg, 2, 0.28772, 0.60105, 0.71228, 0.98587, 0.98169, 1
20201104-part2_00236.jpg, 1, 0.45512, 0.20813, 0.47770, 0.25715, 0.91626, 1
20201104-part2_00236.jpg, 3, 0.77403, 0.14185, 0.79208, 0.23112, 0.89282, 1
20201104-part2_00236.jpg, 3, 0.87474, 0.14459, 0.89329, 0.21748, 0.87939, 1
20201104-part2_00236.jpg, 2, 0.39172, 0.15640, 0.44827, 0.23469, 0.84668, 1
20201104-part2_00236.jpg, 3, 0.79216, 0.14262, 0.81482, 0.22730, 0.83447, 1
20201104-part2_00236.jpg, 3, 0.91785, 0.10511, 0.93125, 0.18771, 0.64990, 1
20201104-part2_00236.jpg, 3, 0.45675, 0.18736, 0.47577, 0.24272, 0.63330, 1
20201104-part2_00236.jpg, 1, 0.68435, 0.19045, 0.73813, 0.25617, 0.61377, 1
20201104-part2_00236.jpg, 3, 0.16100, 0.41301, 0.19768, 0.58140, 0.22247, 1
20201104-part2_00236.jpg, 3, 0.12776, 0.43400, 0.16741, 0.57854, 0.20148, 1
20201104-part2_00237.jpg, 2, 0.51114, 0.31709, 0.65266, 0.57504, 0.99902, 1
20201104-part2_00237.jpg, 2, 0.00679, 0.22598, 0.30094, 0.67607, 0.99609, 1
20201104-part2_00237.jpg, 2, 0.49522, 0.14611, 0.56603, 0.22058, 0.99463, 1
20201104-part2_00237.jpg, 2, 0.28807, 0.60440, 0.72689, 0.99180, 0.97949, 1
20201104-part2_00237.jpg, 3, 0.87371, 0.14360, 0.89321, 0.21650, 0.87964, 1
20201104-part2_00237.jpg, 1, 0.45473, 0.20743, 0.47731, 0.25646, 0.85913, 1
20201104-part2_00237.jpg, 1, 0.68011, 0.20355, 0.73018, 0.25526, 0.81470, 1
20201104-part2_00237.jpg, 2, 0.39242, 0.15736, 0.44757, 0.23372, 0.77539, 1
20201104-part2_00237.jpg, 3, 0.77403, 0.14295, 0.79163, 0.23002, 0.75415, 1
20201104-part2_00237.jpg, 3, 0.79216, 0.14268, 0.81426, 0.22528, 0.72925, 1
20201104-part2_00237.jpg, 3, 0.91705, 0.10413, 0.93150, 0.18672, 0.59180, 1
20201104-part2_00237.jpg, 3, 0.16049, 0.41664, 0.19821, 0.58457, 0.56177, 1
20201104-part2_00237.jpg, 3, 0.45671, 0.18902, 0.47526, 0.24302, 0.53662, 1
20201104-part2_00237.jpg, 3, 0.69416, 0.18052, 0.71912, 0.23892, 0.49158, 1
20201104-part2_00237.jpg, 1, 0.39785, 0.21754, 0.41933, 0.26302, 0.32581, 1
20201104-part2_00237.jpg, 3, 0.12873, 0.44260, 0.16644, 0.57338, 0.32080, 1
20201104-part2_00237.jpg, 3, 0.01040, 0.30723, 0.02800, 0.38407, 0.22125, 1
20201104-part2_00238.jpg, 2, 0.50935, 0.31382, 0.65445, 0.57831, 0.99805, 1
20201104-part2_00238.jpg, 2, 0.00679, 0.23153, 0.30094, 0.67052, 0.99707, 1
20201104-part2_00238.jpg, 2, 0.49591, 0.14389, 0.56160, 0.21836, 0.99658, 1
20201104-part2_00238.jpg, 2, 0.30521, 0.60659, 0.72860, 0.99246, 0.97949, 1
20201104-part2_00238.jpg, 3, 0.87319, 0.14459, 0.89318, 0.21748, 0.92334, 1
20201104-part2_00238.jpg, 3, 0.16014, 0.41511, 0.19775, 0.58351, 0.88086, 1
20201104-part2_00238.jpg, 2, 0.39062, 0.15562, 0.44669, 0.23325, 0.81665, 1
20201104-part2_00238.jpg, 1, 0.45434, 0.20873, 0.47691, 0.25655, 0.77148, 1
20201104-part2_00238.jpg, 3, 0.77381, 0.14295, 0.79185, 0.23002, 0.70459, 1
20201104-part2_00238.jpg, 1, 0.67686, 0.20109, 0.72570, 0.25281, 0.67847, 1
20201104-part2_00238.jpg, 3, 0.79132, 0.13967, 0.81455, 0.22436, 0.62109, 1
20201104-part2_00238.jpg, 3, 0.12776, 0.44260, 0.16547, 0.57338, 0.53101, 1
20201104-part2_00238.jpg, 3, 0.68398, 0.18471, 0.71523, 0.24168, 0.44067, 1
20201104-part2_00238.jpg, 3, 0.14813, 0.25067, 0.16663, 0.34452, 0.37708, 1
20201104-part2_00238.jpg, 3, 0.45620, 0.18637, 0.47522, 0.24174, 0.36938, 1
20201104-part2_00238.jpg, 1, 0.39824, 0.21795, 0.41817, 0.26122, 0.34094, 1
20201104-part2_00238.jpg, 3, 0.91733, 0.10505, 0.93177, 0.18973, 0.29395, 1
20201104-part2_00238.jpg, 3, 0.00970, 0.29850, 0.02915, 0.38557, 0.26807, 1
20201104-part2_00239.jpg, 2, 0.49733, 0.14550, 0.56087, 0.21934, 0.99707, 1
20201104-part2_00239.jpg, 2, 0.50935, 0.31689, 0.65445, 0.58137, 0.99707, 1
20201104-part2_00239.jpg, 2, 0.00307, 0.23153, 0.30466, 0.67052, 0.99561, 1
20201104-part2_00239.jpg, 2, 0.31131, 0.60701, 0.75763, 1.02181, 0.97656, 1
20201104-part2_00239.jpg, 3, 0.87291, 0.14366, 0.89290, 0.21840, 0.94556, 1
20201104-part2_00239.jpg, 3, 0.16093, 0.40869, 0.19854, 0.58572, 0.83521, 1
20201104-part2_00239.jpg, 2, 0.39117, 0.15790, 0.44633, 0.22874, 0.77295, 1
20201104-part2_00239.jpg, 1, 0.45473, 0.20804, 0.47731, 0.25585, 0.76904, 1
20201104-part2_00239.jpg, 3, 0.68004, 0.18186, 0.70903, 0.24175, 0.74438, 1
20201104-part2_00239.jpg, 1, 0.67060, 0.19468, 0.71690, 0.25415, 0.71045, 1
20201104-part2_00239.jpg, 3, 0.77380, 0.14175, 0.79140, 0.22881, 0.65039, 1
20201104-part2_00239.jpg, 3, 0.78986, 0.13652, 0.81490, 0.22555, 0.49902, 1
20201104-part2_00239.jpg, 1, 0.39812, 0.21726, 0.41907, 0.26052, 0.36328, 1
20201104-part2_00239.jpg, 3, 0.45671, 0.18637, 0.47526, 0.24174, 0.36206, 1
20201104-part2_00239.jpg, 3, 0.14605, 0.24702, 0.16599, 0.34817, 0.32080, 1
20201104-part2_00239.jpg, 3, 0.91742, 0.10505, 0.93223, 0.18973, 0.29395, 1
20201104-part2_00239.jpg, 3, 0.01152, 0.29868, 0.03049, 0.39021, 0.29346, 1
20201104-part2_00239.jpg, 3, 0.12873, 0.43752, 0.16644, 0.57502, 0.26868, 1
20201104-part2_00240.jpg, 2, 0.49703, 0.14460, 0.55798, 0.21544, 0.99854, 1
20201104-part2_00240.jpg, 2, 0.51097, 0.31996, 0.65974, 0.58444, 0.99707, 1
20201104-part2_00240.jpg, 2, 0.00307, 0.19471, 0.32013, 0.67986, 0.99463, 1
20201104-part2_00240.jpg, 2, 0.31161, 0.60822, 0.77293, 1.01548, 0.98364, 1
20201104-part2_00240.jpg, 3, 0.87185, 0.14465, 0.89286, 0.21938, 0.95752, 1
20201104-part2_00240.jpg, 2, 0.39055, 0.15562, 0.44949, 0.23325, 0.81641, 1
20201104-part2_00240.jpg, 1, 0.45593, 0.21046, 0.47688, 0.25482, 0.66699, 1
20201104-part2_00240.jpg, 3, 0.67898, 0.17895, 0.70465, 0.24327, 0.55908, 1
20201104-part2_00240.jpg, 1, 0.66551, 0.20222, 0.71315, 0.25266, 0.52856, 1
20201104-part2_00240.jpg, 1, 0.39629, 0.21406, 0.41777, 0.25955, 0.46716, 1
20201104-part2_00240.jpg, 3, 0.77310, 0.14054, 0.79255, 0.22761, 0.43604, 1
20201104-part2_00240.jpg, 3, 0.45766, 0.19132, 0.47487, 0.24269, 0.39087, 1
20201104-part2_00240.jpg, 3, 0.16049, 0.41492, 0.19821, 0.58285, 0.34827, 1
20201104-part2_00240.jpg, 3, 0.14464, 0.24694, 0.16560, 0.35066, 0.24487, 1
20201104-part2_00240.jpg, 3, 0.79185, 0.13801, 0.81389, 0.22293, 0.24438, 1
20201104-part2_00240.jpg, 3, 0.13149, 0.44904, 0.16561, 0.57038, 0.20166, 1
20201104-part2_00241.jpg, 2, 0.49626, 0.14436, 0.55875, 0.21345, 0.99805, 1
20201104-part2_00241.jpg, 2, 0.51287, 0.31968, 0.65438, 0.59086, 0.99561, 1
20201104-part2_00241.jpg, 2, -0.00095, 0.18169, 0.32414, 0.67913, 0.99512, 1
20201104-part2_00241.jpg, 2, 0.32707, 0.61324, 0.78839, 1.01045, 0.98169, 1
20201104-part2_00241.jpg, 3, 0.87183, 0.14549, 0.89233, 0.21658, 0.94604, 1
20201104-part2_00241.jpg, 2, 0.38843, 0.15363, 0.44887, 0.23524, 0.92261, 1
20201104-part2_00241.jpg, 1, 0.45512, 0.20724, 0.47770, 0.25387, 0.68408, 1
20201104-part2_00241.jpg, 3, 0.16085, 0.40877, 0.19941, 0.58143, 0.53076, 1
20201104-part2_00241.jpg, 3, 0.91927, 0.10613, 0.93605, 0.18669, 0.46777, 1
20201104-part2_00241.jpg, 3, 0.45777, 0.19427, 0.47586, 0.24563, 0.39038, 1
20201104-part2_00241.jpg, 1, 0.39574, 0.21290, 0.41832, 0.26071, 0.38293, 1
20201104-part2_00241.jpg, 3, 0.14474, 0.24814, 0.16370, 0.35186, 0.37708, 1
20201104-part2_00241.jpg, 3, 0.66758, 0.18450, 0.69883, 0.24745, 0.33435, 1
20201104-part2_00241.jpg, 1, 0.66173, 0.17640, 0.70576, 0.25469, 0.30774, 1
20201104-part2_00241.jpg, 3, 0.77310, 0.13944, 0.79255, 0.22871, 0.29272, 1
20201104-part2_00241.jpg, 3, 0.79075, 0.13762, 0.81457, 0.22445, 0.22162, 1
20201104-part2_00242.jpg, 2, 0.49538, 0.14695, 0.55735, 0.21546, 0.99805, 1
20201104-part2_00242.jpg, 2, 0.51459, 0.31968, 0.65611, 0.59086, 0.99561, 1
20201104-part2_00242.jpg, 2, 0.00311, 0.19471, 0.31235, 0.67986, 0.99463, 1
20201104-part2_00242.jpg, 2, 0.34823, 0.61324, 0.79816, 1.01045, 0.98364, 1
20201104-part2_00242.jpg, 3, 0.87100, 0.14647, 0.89150, 0.21756, 0.94507, 1
20201104-part2_00242.jpg, 2, 0.38835, 0.15221, 0.45032, 0.23181, 0.87891, 1
20201104-part2_00242.jpg, 1, 0.45540, 0.20793, 0.47742, 0.25457, 0.66504, 1
20201104-part2_00242.jpg, 3, 0.16085, 0.41088, 0.19941, 0.58353, 0.65112, 1
20201104-part2_00242.jpg, 1, 0.65694, 0.20235, 0.70004, 0.25155, 0.49829, 1
20201104-part2_00242.jpg, 3, 0.77335, 0.14054, 0.79231, 0.22761, 0.43616, 1
20201104-part2_00242.jpg, 1, 0.39574, 0.21220, 0.41832, 0.26002, 0.40247, 1
20201104-part2_00242.jpg, 3, 0.66519, 0.18673, 0.69418, 0.24661, 0.34058, 1
20201104-part2_00242.jpg, 3, 0.45891, 0.19612, 0.47528, 0.24378, 0.30627, 1
20201104-part2_00242.jpg, 3, 0.14380, 0.24694, 0.16374, 0.35066, 0.29407, 1
20201104-part2_00242.jpg, 3, 0.79077, 0.13771, 0.81400, 0.22239, 0.29285, 1
20201104-part2_00242.jpg, 3, 0.91988, 0.10417, 0.93709, 0.18472, 0.24438, 1
20201104-part2_00243.jpg, 2, 0.49323, 0.14608, 0.55677, 0.21633, 0.99805, 1
20201104-part2_00243.jpg, 2, 0.51280, 0.32581, 0.65790, 0.59699, 0.99365, 1
20201104-part2_00243.jpg, 2, 0.00311, 0.23153, 0.31235, 0.67052, 0.99365, 1
20201104-part2_00243.jpg, 2, 0.36055, 0.62262, 0.80565, 0.99897, 0.98169, 1
20201104-part2_00243.jpg, 3, 0.86987, 0.14557, 0.88987, 0.21846, 0.93774, 1
20201104-part2_00243.jpg, 2, 0.38904, 0.15241, 0.45100, 0.23403, 0.86475, 1
20201104-part2_00243.jpg, 1, 0.45512, 0.20793, 0.47770, 0.25457, 0.69238, 1
20201104-part2_00243.jpg, 3, 0.77310, 0.13944, 0.79255, 0.22871, 0.52930, 1
20201104-part2_00243.jpg, 1, 0.64880, 0.20158, 0.68980, 0.25330, 0.52905, 1
20201104-part2_00243.jpg, 3, 0.92004, 0.13074, 0.93859, 0.19670, 0.52905, 1
20201104-part2_00243.jpg, 3, 0.16179, 0.41090, 0.19847, 0.57930, 0.40723, 1
20201104-part2_00243.jpg, 1, 0.39546, 0.21028, 0.41861, 0.26055, 0.40637, 1
20201104-part2_00243.jpg, 3, 0.79104, 0.13869, 0.81427, 0.22338, 0.31909, 1
20201104-part2_00243.jpg, 3, 0.45805, 0.19392, 0.47614, 0.24402, 0.28650, 1
20201104-part2_00243.jpg, 3, 0.02020, 0.29627, 0.03779, 0.39743, 0.26880, 1
20201104-part2_00243.jpg, 3, 0.65430, 0.18204, 0.68555, 0.24990, 0.25415, 1
20201104-part2_00244.jpg, 2, 0.49333, 0.14487, 0.55530, 0.21511, 0.99805, 1
20201104-part2_00244.jpg, 2, 0.51459, 0.32888, 0.65611, 0.60006, 0.99756, 1
20201104-part2_00244.jpg, 2, 0.00307, 0.23153, 0.32013, 0.67052, 0.99316, 1
20201104-part2_00244.jpg, 2, 0.36900, 0.62262, 0.81410, 0.99897, 0.97949, 1
20201104-part2_00244.jpg, 2, 0.38835, 0.15241, 0.45032, 0.23403, 0.91235, 1
20201104-part2_00244.jpg, 3, 0.86984, 0.14647, 0.88934, 0.21756, 0.91138, 1
20201104-part2_00244.jpg, 1, 0.45551, 0.20604, 0.47809, 0.25507, 0.62866, 1
20201104-part2_00244.jpg, 3, 0.77288, 0.13944, 0.79233, 0.22871, 0.56030, 1
20201104-part2_00244.jpg, 3, 0.92019, 0.10646, 0.93915, 0.18724, 0.49731, 1
20201104-part2_00244.jpg, 1, 0.64555, 0.20296, 0.68974, 0.25094, 0.46411, 1
20201104-part2_00244.jpg, 3, 0.45731, 0.19197, 0.47633, 0.24597, 0.41199, 1
20201104-part2_00244.jpg, 1, 0.39613, 0.21290, 0.41871, 0.26071, 0.40649, 1
20201104-part2_00244.jpg, 3, 0.16303, 0.41509, 0.19881, 0.57932, 0.32080, 1
20201104-part2_00244.jpg, 3, 0.79133, 0.14072, 0.81399, 0.22331, 0.31909, 1
20201104-part2_00244.jpg, 3, 0.65113, 0.18458, 0.68481, 0.24598, 0.28406, 1
20201104-part2_00245.jpg, 2, 0.49273, 0.14365, 0.55317, 0.21390, 0.99756, 1
20201104-part2_00245.jpg, 2, 0.51442, 0.33158, 0.66319, 0.60962, 0.99463, 1
20201104-part2_00245.jpg, 2, 0.00307, 0.21911, 0.32013, 0.66920, 0.99463, 1
20201104-part2_00245.jpg, 2, 0.38590, 0.63931, 0.83100, 0.99730, 0.99146, 1
20201104-part2_00245.jpg, 2, 0.38985, 0.15097, 0.44640, 0.23124, 0.95044, 1
20201104-part2_00245.jpg, 3, 0.86879, 0.14655, 0.88929, 0.21944, 0.91235, 1
20201104-part2_00245.jpg, 1, 0.45579, 0.20863, 0.47781, 0.25526, 0.66260, 1
20201104-part2_00245.jpg, 1, 0.64383, 0.20502, 0.68483, 0.25182, 0.61792, 1
20201104-part2_00245.jpg, 3, 0.77310, 0.13944, 0.79255, 0.22871, 0.56030, 1
20201104-part2_00245.jpg, 3, 0.92126, 0.12893, 0.93847, 0.19655, 0.48621, 1
20201104-part2_00245.jpg, 3, 0.16308, 0.40877, 0.19797, 0.58143, 0.40723, 1
20201104-part2_00245.jpg, 3, 0.45799, 0.19294, 0.47564, 0.24303, 0.39111, 1
20201104-part2_00245.jpg, 3, 0.79133, 0.13973, 0.81399, 0.22233, 0.34692, 1
20201104-part2_00245.jpg, 3, 0.65227, 0.18749, 0.68054, 0.24445, 0.33997, 1
20201104-part2_00245.jpg, 1, 0.39613, 0.21545, 0.41871, 0.26094, 0.33582, 1
20201104-part2_00246.jpg, 2, 0.49211, 0.14244, 0.55106, 0.21268, 0.99561, 1
20201104-part2_00246.jpg, 2, 0.00292, 0.20654, 0.32801, 0.66803, 0.99463, 1
20201104-part2_00246.jpg, 2, 0.51614, 0.33808, 0.66491, 0.60926, 0.99365, 1
20201104-part2_00246.jpg, 2, 0.40830, 0.64373, 0.84241, 0.99288, 0.99146, 1
20201104-part2_00246.jpg, 2, 0.39048, 0.15319, 0.44702, 0.23346, 0.93042, 1
20201104-part2_00246.jpg, 3, 0.86846, 0.14655, 0.88796, 0.21944, 0.83350, 1
20201104-part2_00246.jpg, 1, 0.45606, 0.20990, 0.47754, 0.25538, 0.66455, 1
20201104-part2_00246.jpg, 1, 0.63741, 0.20355, 0.67841, 0.25035, 0.64819, 1
20201104-part2_00246.jpg, 3, 0.92082, 0.13879, 0.93891, 0.19847, 0.57275, 1
20201104-part2_00246.jpg, 3, 0.77263, 0.14054, 0.79257, 0.22761, 0.49829, 1
20201104-part2_00246.jpg, 3, 0.45772, 0.19067, 0.47536, 0.24334, 0.42139, 1
20201104-part2_00246.jpg, 1, 0.39641, 0.21545, 0.41843, 0.26094, 0.40247, 1
20201104-part2_00246.jpg, 3, 0.79161, 0.13869, 0.81426, 0.22338, 0.37561, 1
20201104-part2_00246.jpg, 3, 0.64289, 0.18819, 0.67117, 0.24375, 0.36902, 1
20201104-part2_00246.jpg, 3, 0.16258, 0.41711, 0.19926, 0.57730, 0.32056, 1
20201104-part2_00247.jpg, 2, 0.51614, 0.33501, 0.66491, 0.60619, 0.99756, 1
20201104-part2_00247.jpg, 2, 0.00292, 0.21341, 0.32801, 0.67490, 0.99561, 1
20201104-part2_00247.jpg, 2, 0.49015, 0.14078, 0.55110, 0.20817, 0.99512, 1
20201104-part2_00247.jpg, 2, 0.40703, 0.64373, 0.85213, 0.99288, 0.98364, 1
20201104-part2_00247.jpg, 2, 0.39127, 0.15464, 0.44877, 0.23424, 0.90332, 1
20201104-part2_00247.jpg, 3, 0.86834, 0.14655, 0.88643, 0.21944, 0.75269, 1
20201104-part2_00247.jpg, 1, 0.63194, 0.20257, 0.67504, 0.24937, 0.70410, 1
20201104-part2_00247.jpg, 3, 0.63906, 0.18464, 0.66954, 0.24452, 0.68433, 1
20201104-part2_00247.jpg, 1, 0.45512, 0.20863, 0.47770, 0.25526, 0.63892, 1
20201104-part2_00247.jpg, 3, 0.92082, 0.13678, 0.93891, 0.20441, 0.63403, 1
20201104-part2_00247.jpg, 3, 0.77238, 0.14054, 0.79283, 0.22761, 0.52905, 1
20201104-part2_00247.jpg, 3, 0.45675, 0.18834, 0.47577, 0.24370, 0.43628, 1
20201104-part2_00247.jpg, 3, 0.13215, 0.24704, 0.15370, 0.31637, 0.37720, 1
20201104-part2_00247.jpg, 3, 0.79212, 0.13906, 0.81361, 0.22188, 0.37671, 1
20201104-part2_00247.jpg, 1, 0.39630, 0.21320, 0.41785, 0.26329, 0.33423, 1
20201104-part2_00247.jpg, 3, 0.16251, 0.41298, 0.20012, 0.57722, 0.24481, 1
20201104-part2_00248.jpg, 2, 0.51165, 0.32985, 0.66419, 0.61494, 0.99756, 1
20201104-part2_00248.jpg, 2, 0.49027, 0.14078, 0.54972, 0.20817, 0.99609, 1
20201104-part2_00248.jpg, 2, 0.00292, 0.23841, 0.32801, 0.67739, 0.99316, 1
